Severity,Start_Lat,Start_Lng
2,35.262974,-80.854706
2,35.233585,-80.838516
2,35.235119,-80.940788
2,35.235355,-80.948441
2,35.309395,-80.974823
2,35.346031,-80.888535
2,35.141468,-80.816536
2,35.217484,-80.847992
2,35.236599,-80.838692
2,35.141422,-80.931763
2,35.148453,-80.830887
2,35.193939,-80.918472
2,35.138126,-80.838623
2,35.321926,-80.940849
2,35.067757,-80.796852
2,35.145496,-80.851303
2,35.310169,-80.745743
2,35.100006,-80.778717
2,35.296368,-80.757202
2,35.234898,-80.818596
2,35.302135,-80.802696
2,35.241047,-80.813263
2,35.200043,-80.938248
2,35.29063,-80.75679
2,35.260452,-80.784088
2,35.156773,-80.876228
2,35.173435,-80.747383
2,35.261074,-80.840683
2,35.209778,-80.859787
2,35.234371,-80.733109
2,35.219246,-80.860535
2,35.138824,-80.909737
2,35.305744,-80.749741
2,35.209866,-80.757149
2,35.223648,-80.706528
2,35.077438,-80.744949
2,35.041912,-80.846542
2,35.064796,-80.770508
2,35.25626,-80.897339
2,35.213634,-80.835175
2,35.180077,-80.886864
2,35.229546,-80.830833
2,35.235153,-80.858971
2,35.236897,-80.737869
2,35.310169,-80.745743
2,35.268238,-80.794693
2,35.157539,-80.733887
2,35.162613,-80.739471
2,35.204769,-80.835869
2,35.233868,-80.895912
2,35.234173,-80.896111
2,35.278725,-80.793533
2,35.335289,-80.825104
2,35.196739,-80.79129
2,35.202007,-80.786354
2,35.270905,-80.792831
2,35.129623,-80.941719
2,35.218742,-80.837318
2,35.347115,-80.856819
2,35.346066,-80.840324
2,35.24379,-80.780441
2,35.15443,-80.794968
3,35.248985,-80.968918
2,35.172092,-80.851204
2,35.189518,-80.772514
2,35.252029,-80.746124
3,35.180077,-80.886864
2,35.198788,-80.770027
3,35.163101,-80.889854
3,35.203438,-80.968285
2,35.272919,-80.836464
2,35.312199,-80.752869
2,35.322235,-80.733139
2,35.186577,-80.921234
2,35.23877,-80.827621
2,35.27029,-80.81385
2,35.124878,-80.878548
2,35.319572,-80.841705
3,35.243622,-80.847069
3,35.273705,-80.966103
2,35.19696,-80.945496
2,35.153305,-80.794205
2,35.05986,-80.769943
3,35.261074,-80.840683
2,35.214245,-80.87896
3,35.2244,-80.865578
2,35.154312,-80.947678
2,35.102753,-80.988632
3,35.125206,-80.917503
2,35.161633,-80.917313
2,35.275066,-80.735916
2,35.344818,-80.824013
2,35.305023,-80.858292
2,35.235641,-80.768387
2,35.091976,-80.856339
3,35.241154,-80.938972
2,35.164272,-80.884308
2,35.229233,-80.848923
2,35.329056,-80.830284
2,35.180889,-80.889954
2,35.273201,-80.85434
2,35.220467,-80.75206
2,35.223782,-80.83905
2,35.099983,-80.779243
2,35.202007,-80.786354
2,35.174114,-80.802925
2,35.243454,-80.80278
2,35.161228,-80.878365
2,35.216476,-80.840523
2,35.134762,-80.736877
2,35.217678,-80.873695
2,35.250717,-80.812981
2,35.16008,-80.747169
2,35.213814,-80.828835
2,35.194954,-80.788467
2,35.272804,-80.85437
2,35.147854,-80.896591
2,35.169628,-80.904701
2,35.098251,-80.961174
2,35.150787,-80.836899
2,35.212933,-80.766014
2,35.212933,-80.766014
2,35.258335,-80.794762
2,35.258335,-80.794762
2,35.295326,-80.755081
2,35.058163,-80.850868
2,35.162613,-80.739471
2,35.34824,-80.847221
2,35.238991,-80.747765
2,35.338085,-80.962959
2,35.223324,-80.629089
2,35.313335,-80.78653
2,35.177341,-80.817497
2,35.309753,-80.716362
2,35.332081,-80.95433
2,35.19487,-80.837051
2,35.238567,-80.919891
2,35.19688,-80.836685
2,35.236378,-80.802658
2,35.24881,-80.815819
2,35.220325,-80.812157
2,35.237095,-80.858658
3,35.346497,-80.735374
2,35.211754,-80.857674
2,35.247894,-80.829498
2,35.278225,-80.834518
2,35.307434,-80.848045
2,35.335678,-80.842667
2,35.196739,-80.79129
2,35.176247,-80.756584
2,35.12817,-80.876762
2,35.135525,-80.891853
2,35.226902,-80.8367
2,35.198788,-80.770027
2,35.202007,-80.786354
2,35.206478,-80.840355
2,35.144638,-80.742172
2,35.153126,-80.847969
2,35.292053,-80.796669
2,35.162613,-80.739471
2,35.281094,-80.699509
2,35.33276,-80.797562
2,35.294056,-80.740883
2,35.146988,-80.926071
2,35.281094,-80.699509
2,35.194336,-80.72567
3,35.28352,-80.675011
2,35.033592,-80.805527
2,35.215603,-80.828934
2,35.212944,-80.829872
2,35.175934,-80.798279
2,35.214645,-80.830009
2,35.206161,-80.837517
2,35.151932,-80.79734
2,35.224953,-80.904427
2,35.125874,-80.980545
2,35.175934,-80.798279
2,35.240036,-80.973427
2,35.232944,-80.843727
2,35.310287,-80.714722
2,35.258163,-80.736198
3,35.171303,-80.745361
2,35.234665,-80.881958
2,35.184032,-80.761299
2,35.209766,-80.794968
2,35.362137,-80.749222
2,35.244247,-80.937424
2,35.15213,-80.728836
2,35.220257,-80.828712
2,35.184032,-80.761299
2,35.235924,-80.880516
2,35.165707,-80.835617
2,35.215603,-80.828934
2,35.228371,-80.841393
2,35.153736,-80.837502
2,35.219528,-80.836197
2,35.229881,-80.830315
2,35.138859,-80.738884
2,35.258163,-80.736198
2,35.164906,-80.876122
2,35.189518,-80.772514
2,35.277245,-80.834679
2,35.065018,-80.84581
3,35.249763,-80.856438
2,35.208954,-80.822823
3,35.2244,-80.865578
2,35.164036,-80.873367
2,35.238766,-80.799019
2,35.239075,-80.79863
2,35.205082,-80.718124
3,35.276638,-80.808716
2,35.277069,-80.766357
3,35.214001,-80.861855
2,35.309025,-80.754272
2,35.152027,-80.957779
2,35.309025,-80.754272
2,35.094532,-81.005119
3,35.242268,-80.844971
2,35.256062,-80.778885
2,35.207813,-80.783478
2,35.334522,-80.718414
2,35.133942,-80.839142
2,35.213634,-80.835175
2,35.215965,-80.923119
2,35.23988,-80.885826
2,35.249516,-80.781029
2,35.258419,-80.848007
2,35.279255,-80.687584
2,35.283447,-80.986427
2,35.29063,-80.75679
2,35.307678,-80.752335
2,35.207024,-80.796341
2,35.246643,-80.787918
2,35.31596,-80.724419
2,35.051014,-80.769501
2,35.088127,-80.865517
2,35.125874,-80.980545
2,35.13913,-80.982231
2,35.203003,-80.738762
2,35.203102,-80.723862
2,35.207024,-80.796341
2,35.23988,-80.885826
2,35.233013,-80.834854
3,35.065018,-80.84581
3,35.312214,-80.707443
2,35.128017,-80.755241
2,35.129623,-80.941719
2,35.218151,-80.8321
2,35.195862,-80.877235
2,35.11845,-80.86972
2,35.251892,-80.810249
2,35.115135,-80.962273
2,35.146042,-80.924347
2,35.094944,-80.866371
2,35.180038,-80.803703
2,35.211452,-80.686699
2,35.211452,-80.686699
2,35.212944,-80.829872
2,35.262142,-80.878418
2,35.262142,-80.878418
2,35.056576,-80.819023
3,35.190956,-80.969017
2,35.199211,-80.886505
2,35.215405,-80.83297
2,35.242611,-80.780037
2,35.182217,-80.81086
3,35.221272,-80.849419
2,35.388359,-80.757919
2,35.184261,-80.807602
2,35.224277,-80.89077
2,35.24052,-80.84137
2,35.215405,-80.83297
2,35.211063,-80.908287
2,35.177238,-80.7938
2,35.12727,-80.854332
2,35.161564,-80.745506
2,35.060425,-80.81311
2,35.282833,-80.857323
2,35.290596,-80.912697
2,35.278725,-80.793533
2,35.175732,-80.927956
2,35.21291,-80.893173
2,35.254913,-80.800766
2,35.244408,-80.846313
2,35.046993,-80.848137
2,35.240242,-80.846054
2,35.249763,-80.856438
2,35.355343,-80.781136
2,35.236717,-80.77562
2,35.224873,-80.846375
2,35.245464,-80.893326
2,35.117332,-80.957573
2,35.147217,-80.896324
2,35.140274,-80.735695
3,35.2244,-80.865578
2,35.256115,-80.65419
2,35.177341,-80.817497
2,35.05986,-80.769943
2,35.212536,-80.81826
2,35.021946,-80.849022
2,35.205193,-80.83596
2,35.278225,-80.834518
2,35.175571,-80.756599
2,35.238567,-80.919891
2,35.14048,-80.836807
2,35.046375,-80.808167
2,35.215405,-80.83297
2,35.22942,-80.924614
2,35.223259,-80.624382
2,35.153748,-80.836082
2,35.341042,-80.972435
2,35.233231,-80.813858
3,35.236034,-80.839546
3,35.239277,-80.842171
2,35.2052,-80.750015
2,35.212536,-80.81826
2,35.054649,-80.850349
2,35.215027,-80.887123
2,35.338188,-80.963097
2,35.224503,-80.897896
2,35.209866,-80.757149
2,35.22303,-80.842278
2,35.210999,-80.903595
2,35.282833,-80.857323
3,35.244858,-80.847084
2,35.202518,-80.72599
2,35.021946,-80.849022
3,35.05986,-80.769943
2,35.190323,-80.957649
2,35.24791,-80.785156
2,35.263378,-80.830894
2,35.087444,-80.81192
2,35.119701,-80.903702
2,35.248547,-80.656487
3,35.249763,-80.856438
2,35.196739,-80.79129
2,35.196739,-80.79129
2,35.288681,-80.729813
2,35.193062,-80.795036
2,35.203541,-80.846794
2,35.280193,-80.897049
2,35.254433,-80.874542
2,35.219086,-80.843483
2,35.161564,-80.745506
2,35.21674,-80.880142
2,35.226631,-80.747276
2,35.161564,-80.745506
2,35.223354,-80.749542
2,35.105793,-80.827385
2,35.203941,-80.750366
2,35.201679,-80.760567
2,35.196148,-80.827095
2,35.148453,-80.830887
2,35.225441,-80.908058
2,35.224552,-80.898895
2,35.228134,-80.775299
3,35.243622,-80.847069
2,35.294067,-80.856483
2,35.224564,-80.839958
2,35.187523,-80.852951
2,35.216042,-80.846657
3,35.272743,-80.84671
2,35.313931,-80.700775
2,35.332363,-80.810059
2,35.225986,-80.833687
2,35.29063,-80.75679
2,35.205757,-80.849709
2,35.218479,-80.826332
2,35.083885,-80.773216
2,35.204769,-80.835869
2,35.164906,-80.876122
3,35.247681,-80.896233
2,35.218307,-80.853905
2,35.122353,-80.854477
2,35.290791,-80.752502
2,35.199837,-80.813026
2,35.064713,-80.770065
2,35.305607,-80.866989
2,35.132137,-80.808884
2,35.183441,-80.75325
2,35.230949,-80.708496
2,35.211147,-80.866531
3,35.163101,-80.889854
2,35.232067,-80.850975
2,35.123299,-80.780609
2,35.310112,-80.753151
2,35.123299,-80.780609
2,35.163158,-80.887047
3,35.197872,-80.882629
2,35.244282,-80.824997
2,35.164906,-80.876122
2,35.091026,-80.990204
2,35.104252,-80.985535
2,35.202518,-80.72599
2,35.260979,-80.819649
2,35.214893,-80.774879
2,35.216457,-80.656395
2,35.260796,-80.855095
2,35.157539,-80.733887
2,35.18169,-80.812447
2,35.230927,-80.831596
2,35.295879,-80.743355
2,35.348682,-80.852432
2,35.160824,-80.863083
2,35.139069,-80.976501
2,35.175934,-80.798279
2,35.193436,-80.765038
2,35.246296,-80.899559
2,35.260796,-80.855095
2,35.290977,-80.969292
2,35.317535,-80.776283
2,35.149471,-80.876381
2,35.206078,-80.922157
2,35.23872,-80.836517
2,35.151165,-80.82856
2,35.274834,-80.766808
2,35.276535,-80.793518
2,35.144547,-80.728752
3,35.254246,-80.982529
2,35.220257,-80.828712
2,35.228134,-80.775299
2,35.062103,-80.819702
2,35.29063,-80.75679
2,35.166348,-80.830032
2,35.275272,-80.854805
2,35.275085,-80.835663
2,35.272919,-80.836464
3,35.284199,-80.6754
2,35.202007,-80.844749
2,35.332138,-80.74408
2,35.2673,-80.768471
2,35.201828,-80.824982
2,35.161564,-80.745506
2,35.15266,-80.953339
2,35.223354,-80.749542
2,35.235924,-80.880516
2,35.153126,-80.847969
2,35.224304,-80.889648
2,35.285625,-80.921524
2,35.189518,-80.772514
2,35.215679,-80.852959
2,35.277069,-80.766357
2,35.24625,-80.818916
2,35.334068,-80.790184
2,35.333363,-80.721367
2,35.26601,-80.940582
2,35.117332,-80.957573
2,35.202007,-80.786354
2,35.249763,-80.856438
2,35.202026,-80.633339
2,35.030331,-80.820496
2,35.095596,-80.840782
3,35.225067,-80.864746
2,35.2701,-80.787483
2,35.26239,-80.772911
2,35.229511,-80.901428
3,35.114655,-80.92411
2,35.278725,-80.793533
2,35.241154,-80.938972
2,35.212158,-80.826485
2,35.198788,-80.770027
2,35.186367,-80.736954
2,35.203033,-80.724258
3,35.163101,-80.889854
2,35.188816,-80.875618
2,35.064796,-80.770508
2,35.2383,-80.897141
2,35.064518,-80.761765
2,35.249542,-80.789909
2,35.258335,-80.794762
2,35.368469,-80.829933
2,35.146244,-80.895943
2,35.295479,-80.779671
3,35.261074,-80.840683
2,35.214706,-80.804314
2,35.223072,-80.840149
2,35.249748,-80.911514
2,35.149776,-80.766113
2,35.226631,-80.747276
2,35.15443,-80.794968
2,35.207024,-80.796341
2,35.250957,-80.941429
2,35.119404,-80.78994
2,35.091976,-80.856339
2,35.197433,-80.731384
2,35.229507,-80.83976
2,35.208378,-80.839615
2,35.054649,-80.850349
2,35.25808,-80.784218
2,35.060425,-80.81311
3,35.266727,-80.844131
2,35.243931,-80.832535
2,35.2519,-80.67189
2,35.219425,-80.84671
3,35.243622,-80.847069
2,35.305744,-80.749741
2,35.125732,-80.958084
2,35.292053,-80.796669
2,35.366894,-80.788986
2,35.165398,-80.877693
2,35.224697,-80.844215
2,35.191067,-80.727173
2,35.209866,-80.757149
2,35.305851,-80.724205
2,35.327583,-80.697731
2,35.210571,-80.730522
2,35.280769,-80.793564
2,35.337326,-80.758194
2,35.311176,-80.712257
2,35.206078,-80.922157
2,35.204395,-80.792763
2,35.223644,-80.853912
2,35.307991,-80.721016
2,35.326267,-80.944641
2,35.107994,-80.858315
2,35.136433,-80.977837
2,35.34824,-80.847221
2,35.134869,-80.939102
2,35.173691,-80.832436
2,35.208164,-80.827408
2,35.309917,-80.925964
2,35.189545,-80.594215
2,35.13443,-80.839134
2,35.229187,-80.774734
2,35.269684,-80.83757
2,35.309895,-80.939552
2,35.165173,-80.882011
2,35.229183,-80.83345
2,35.210766,-80.824593
2,35.203243,-80.791054
2,35.204395,-80.792763
2,35.306179,-80.854706
2,35.186932,-80.833046
2,35.216293,-80.832359
2,35.312386,-80.707634
3,35.221813,-80.828903
3,35.228619,-80.829987
2,35.27293,-80.885201
2,35.303871,-80.772141
3,35.321926,-80.940849
2,35.346546,-80.843956
2,35.230568,-80.846954
2,35.248493,-80.908745
2,35.300575,-80.801582
2,35.15266,-80.953339
3,35.220276,-80.832123
2,35.246735,-80.752449
2,35.295879,-80.743355
2,35.177341,-80.817497
2,35.147636,-80.724655
2,35.223324,-80.629089
2,35.260056,-80.836708
2,35.175846,-80.750679
2,35.172775,-80.79155
2,35.19035,-80.774216
2,35.196739,-80.79129
2,35.224838,-80.828453
2,35.27029,-80.81385
2,35.170372,-80.739136
2,35.220612,-80.883347
2,35.254913,-80.800766
2,35.213329,-80.833687
2,35.249516,-80.781029
2,35.172703,-80.859627
2,35.274902,-80.699219
2,35.274902,-80.699219
2,35.291756,-80.728157
2,35.312386,-80.707634
2,35.337769,-80.796646
2,35.186138,-80.855637
2,35.348694,-80.843506
2,35.209366,-80.825607
2,35.215412,-80.876785
2,35.249371,-80.865234
2,35.237774,-80.854179
2,35.289963,-80.702255
2,35.221001,-80.946007
2,35.080879,-80.850174
2,35.171387,-80.900574
2,35.203941,-80.750366
3,35.312386,-80.707634
2,35.228539,-80.822037
2,35.27029,-80.81385
2,35.315208,-80.964188
2,35.32095,-80.952477
2,35.27029,-80.81385
2,35.224953,-80.904427
2,35.15443,-80.794968
2,35.194836,-80.766434
2,35.184032,-80.761299
2,35.210716,-80.697807
2,35.23233,-80.774483
2,35.306442,-80.853615
2,35.133625,-80.853523
2,35.141422,-80.931763
2,35.189762,-80.698532
2,35.19706,-80.935661
2,35.266621,-80.88195
2,35.274998,-80.950226
2,35.290596,-80.912697
2,35.145313,-80.788437
2,35.207024,-80.796341
2,35.2855,-80.852913
2,35.129623,-80.941719
2,35.305744,-80.749741
2,35.334522,-80.718414
2,35.359039,-80.79911
2,35.058163,-80.850868
2,35.194836,-80.766434
2,35.29998,-80.705116
2,35.154953,-80.8246
2,35.223782,-80.83905
2,35.184032,-80.761299
2,35.136433,-80.977837
2,35.205578,-80.869431
3,35.307434,-80.848045
2,35.223927,-80.845322
2,35.218742,-80.837318
2,35.221272,-80.838219
2,35.348911,-80.862701
2,35.202888,-80.835999
2,35.233555,-80.732193
2,35.317142,-80.78019
2,35.309082,-80.718697
2,35.111252,-80.915489
2,35.112267,-80.918327
2,35.175934,-80.798279
2,35.194309,-80.873024
2,35.209766,-80.794968
2,35.219051,-80.843536
2,35.225986,-80.833687
2,35.264305,-80.752472
2,35.235924,-80.880516
2,35.2066,-80.83606
2,35.172092,-80.851204
3,35.137718,-80.907486
2,35.172153,-80.846962
2,35.294922,-80.797615
2,35.229801,-80.893234
2,35.240646,-80.897118
2,35.201679,-80.760567
2,35.295879,-80.743355
2,35.224277,-80.89077
2,35.251167,-80.85173
3,35.154312,-80.947678
2,35.249683,-80.848961
2,35.220306,-80.835083
2,35.287159,-80.726837
2,35.143532,-80.973846
2,35.167439,-80.81916
2,35.168427,-80.822655
2,35.233231,-80.813858
2,35.307434,-80.848045
2,35.164906,-80.876122
2,35.17181,-80.822899
2,35.176239,-80.818932
2,35.22422,-80.891136
2,35.162613,-80.739471
2,35.226891,-80.856712
2,35.14201,-80.740364
2,35.064121,-80.815758
2,35.138859,-80.738884
2,35.224277,-80.89077
2,35.024906,-80.839813
2,35.236897,-80.737869
2,35.161804,-81.001915
2,35.196609,-80.832497
2,35.025372,-80.84024
2,35.312176,-80.879646
2,35.286533,-80.836143
2,35.264412,-80.928902
2,35.28878,-80.964699
2,35.207024,-80.796341
2,35.163342,-80.75322
2,35.078434,-80.828575
2,35.223644,-80.853912
2,35.236717,-80.77562
2,35.118382,-80.963554
2,35.258335,-80.794762
2,35.094532,-81.005119
2,35.129623,-80.941719
2,35.266174,-80.731644
2,35.112267,-80.918327
2,35.034897,-80.824577
2,35.15012,-80.990807
2,35.226406,-80.910301
3,35.248528,-80.967514
3,35.241154,-80.938972
2,35.347755,-80.723885
2,35.191704,-80.880486
2,35.035755,-80.855522
3,35.163101,-80.889854
2,35.207024,-80.796341
2,35.210636,-80.874771
2,35.060425,-80.81311
3,35.197872,-80.882629
2,35.225643,-80.716965
2,35.114655,-80.92411
2,35.123775,-80.945061
2,35.199837,-80.813026
2,35.218834,-80.814117
2,35.219486,-80.825005
2,35.332138,-80.74408
2,35.171261,-80.808266
2,35.241783,-80.808395
2,35.261253,-80.877037
2,35.24577,-80.780975
2,35.250458,-80.913826
2,35.180889,-80.889954
2,35.214645,-80.830009
2,35.20121,-80.780182
2,35.221413,-80.982338
2,35.243622,-80.847069
2,35.262142,-80.878418
2,35.348888,-80.795868
2,35.204578,-80.863365
2,35.105045,-80.88076
2,35.236523,-80.9888
2,35.218075,-80.826691
2,35.261246,-80.837013
2,35.162792,-80.888718
2,35.207024,-80.796341
2,35.245464,-80.893326
2,35.261246,-80.837013
2,35.155907,-80.748383
2,35.207813,-80.783478
2,35.310066,-80.839142
2,35.211452,-80.686699
2,35.203205,-80.744057
2,35.203205,-80.744057
2,35.277069,-80.766357
2,35.305744,-80.749741
2,35.170502,-80.954376
3,35.217995,-80.834496
2,35.314053,-80.810944
2,35.338539,-80.963699
3,35.2244,-80.865578
2,35.169628,-80.904701
2,35.235924,-80.880516
2,35.33271,-80.79908
2,35.051014,-80.769501
2,35.213123,-80.827873
2,35.242512,-80.663246
2,35.146988,-80.926071
2,35.258186,-80.78112
2,35.258186,-80.78112
2,35.110672,-80.9739
2,35.295879,-80.743355
2,35.171261,-80.808266
2,35.057205,-80.81633
2,35.058201,-80.849304
2,35.112984,-80.882996
2,35.230431,-80.840836
2,35.346031,-80.888535
2,35.172092,-80.851204
2,35.217953,-80.81443
2,35.311577,-80.717201
2,35.162613,-80.739471
2,35.15266,-80.953339
2,35.16515,-80.741333
2,35.211514,-80.691605
2,35.26239,-80.772911
2,35.134563,-80.900391
2,35.161228,-80.731094
2,35.224415,-80.84948
2,35.206078,-80.922157
3,35.25296,-80.89134
4,35.108625,-80.977378
2,35.232102,-80.925019
2,35.232516,-80.924812
2,35.20625,-80.79549
2,35.23945,-80.85252
2,35.206487,-80.795435
2,35.199036,-80.867664
2,35.198538,-80.868202
2,35.13283,-80.809456
2,35.13259,-80.80914
2,35.17609,-80.87482
2,35.176235,-80.875227
2,35.22192,-80.83279
2,35.23443,-80.85771
2,35.22784,-80.913468
2,35.226532,-80.910744
2,35.214437,-80.780821
2,35.214025,-80.780915
2,35.055361,-80.859519
2,35.213774,-80.837366
2,35.076734,-80.742723
2,35.21338,-80.837145
2,35.055527,-80.859559
2,35.076957,-80.741831
2,35.31281,-80.70561
2,35.23962,-80.91956
2,35.311616,-80.71
2,35.133604,-80.762904
2,35.1328,-80.7618
2,35.20914,-80.854181
2,35.298109,-80.738032
2,35.140166,-80.912893
2,35.297473,-80.739831
2,35.136517,-80.904663
2,35.210019,-80.855368
2,35.135871,-80.903282
2,35.28565,-80.76233
2,35.19815,-80.88357
2,35.19752,-80.88178
2,35.284888,-80.76267
2,35.30918,-80.75976
2,35.23962,-80.91956
2,35.2375,-80.92014
2,35.136983,-80.885676
2,35.317942,-80.777314
2,35.261691,-80.819096
2,35.137385,-80.88395
2,35.31778,-80.777357
2,35.260753,-80.819879
2,35.10277,-80.98872
2,35.103244,-80.987444
2,35.11725,-80.95756
2,35.209606,-80.823505
2,35.208135,-80.822015
2,35.11738,-80.95766
2,35.22491,-80.865199
2,35.224148,-80.865806
2,35.230592,-80.846982
2,35.132206,-80.875261
2,35.215324,-80.832866
2,35.13337,-80.875418
2,35.215996,-80.831988
2,35.214219,-80.862368
2,35.213586,-80.861022
2,35.367413,-80.7845
2,35.23059,-80.84698
2,35.244767,-80.892123
2,35.244726,-80.892314
2,35.2349,-80.83786
2,35.234035,-80.836158
2,35.208102,-80.821982
2,35.21665,-80.82323
2,35.207209,-80.821148
2,35.0601,-80.77375
2,35.216651,-80.823232
2,35.21017,-80.90816
2,35.210697,-80.908045
2,35.202375,-80.845223
2,35.26017,-80.77638
2,35.25972,-80.77737
2,35.20201,-80.84475
2,35.2782,-80.8076
2,35.284167,-80.763772
2,35.24462,-80.96907
2,35.283359,-80.763922
2,35.08767,-80.85295
2,35.08767,-80.85295
2,35.27792,-80.79651
3,35.25052,-80.84486
2,35.27332,-80.83193
3,35.21102,-80.87476
2,35.27164,-80.85147
2,35.255272,-80.985642
2,35.24155,-80.99745
2,35.2414,-80.99744
2,35.251407,-80.811372
2,35.32076,-80.939
2,35.235525,-80.879899
2,35.21561,-80.78075
2,35.166876,-80.803852
2,35.23558,-80.880208
2,35.32293,-80.94211
2,35.214867,-80.780769
2,35.310331,-80.715166
2,35.11126,-80.91545
2,35.163073,-80.801488
2,35.310851,-80.713008
2,35.252328,-80.809223
2,35.1849,-80.88808
2,35.208878,-80.840109
2,35.20837,-80.83965
2,35.11371,-80.92234
2,35.11547,-80.92557
2,35.16162,-80.784552
2,35.161404,-80.785151
2,35.32824,-80.74549
2,35.224381,-80.865538
2,35.223687,-80.924388
2,35.3058,-80.7496
2,35.311788,-80.969496
2,35.15463,-80.79482
2,35.15451,-80.79492
2,35.311506,-80.970119
2,35.20256,-80.72607
2,35.03028,-80.85147
2,35.03032,-80.85171
2,35.20244,-80.72588
2,35.22393,-80.88323
2,35.22412,-80.884478
2,35.30198,-80.92081
2,35.299617,-80.920063
2,35.16691,-80.74241
2,35.21259,-80.89315
2,35.24654,-80.938469
2,35.21209,-80.89319
2,35.234936,-80.940985
2,35.246406,-80.938131
2,35.167363,-80.742918
2,35.23483,-80.94102
2,35.23962,-80.91956
2,35.185189,-80.875741
