Severity,Start_Lat,Start_Lng
3,32.64404,-96.84775
3,32.73936,-96.66552
2,32.93495,-96.75236
2,33.00682,-96.82269
2,32.87369,-96.77034
2,32.80015,-96.82141
3,32.87002,-96.67203
2,32.684406,-96.82292
2,32.79591,-96.83393
2,32.79604,-96.83391
3,32.87369,-96.77034
2,32.7424,-96.81808
2,32.88048,-96.69133
2,32.90287,-96.72197
3,32.9128,-96.76849
2,32.79187,-96.7293
3,32.67951,-96.82267
3,32.81629,-96.86855
2,32.76964,-96.80592
2,32.87002,-96.67203
3,32.79187,-96.7293
3,32.88792,-96.70506
2,32.92286,-96.84411
2,32.91441,-96.89786
3,32.644481,-96.82435
3,32.6483,-96.82337
2,32.79295,-96.7374
2,32.79295,-96.7374
2,32.85562,-96.64901
3,32.78914,-96.8018
2,32.855832,-96.648999
3,32.93483,-96.75197
2,33.013183,-96.828108
2,32.8172,-96.75291
2,32.816888,-96.752919
2,32.90883,-96.893219
2,32.795843,-96.780654
2,32.88792,-96.70506
2,32.80589,-96.79345
3,32.85995,-96.77017
3,32.8128,-96.86429
3,32.93495,-96.75236
3,32.67862,-96.94606
3,32.91722,-96.76663
3,32.92704,-96.76204
3,32.89511,-96.71216
3,32.768086,-96.806765
3,32.89218,-96.76912
3,32.90438,-96.76887
3,32.92582,-96.81125
3,32.768826,-96.915188
3,32.738175,-96.766531
3,32.79096,-96.75879
3,32.743956,-96.768286
3,32.64764,-96.86243
2,32.87101,-96.89858
2,32.76268,-96.77526
3,32.7582,-96.80943
3,32.78736,-96.81273
3,32.79703,-96.81614
2,32.7671,-96.83693
2,32.90763,-96.70861
2,32.90882,-96.706025
2,32.76346,-96.66541
2,32.73422,-96.66554
2,32.854451,-96.646258
2,32.93998,-96.76885
2,32.93984,-96.76902
3,32.812005,-96.859065
2,32.70113,-96.6529
2,32.86081,-96.7556
2,32.731,-96.86627
2,32.83326,-96.81532
3,32.863253,-96.811648
2,32.850558,-96.7528
3,32.84896,-96.81343
2,32.767918,-96.82813
2,32.91906,-96.74669
2,32.68395,-96.65299
2,32.814864,-96.687743
2,32.76524,-96.774958
2,32.73415,-96.64829
2,32.73402,-96.64844
3,32.89218,-96.76912
3,32.89851,-96.71481
2,32.7774,-96.78411
2,32.890325,-96.708199
2,32.91722,-96.76663
2,32.65764,-96.73594
2,32.65841,-96.73422
2,32.86383,-96.83535
2,32.686688,-96.78814
2,32.924384,-96.819941
2,32.79136,-96.74152
3,32.71478,-96.92258
2,32.86102,-96.85547
2,32.76454,-96.91248
3,32.91519,-96.74126
2,32.8913,-96.70908
3,32.6423,-96.83391
2,32.83151,-96.78069
2,32.66218,-96.86976
2,32.79503,-96.71833
2,32.78184,-96.78496
2,32.77678,-96.78374
3,32.91648,-96.74275
3,32.87535,-96.7701
3,32.92459,-96.78684
4,32.76454,-96.91248
2,32.79165,-96.74965
2,32.780764,-96.917757
3,32.78117,-96.91779
2,32.893658,-96.753416
2,32.89351,-96.75336
2,32.6483,-96.82337
2,32.765378,-96.914611
2,32.91014,-96.88438
2,32.748654,-96.6569
2,32.90438,-96.76887
2,32.8913,-96.70908
3,32.87239,-96.67966
3,32.79414,-96.68452
3,32.64204,-96.82996
3,32.739828,-96.822778
3,32.824868,-96.784371
3,32.74298,-96.91893
2,32.81233,-96.79121
2,32.76616,-96.91208
2,32.81372,-96.79028
2,32.65115,-96.82336
3,32.64204,-96.82996
3,32.73979,-96.82282
2,32.68084,-96.85335
3,32.87223,-96.67977
3,32.64404,-96.84775
3,32.889671,-96.707425
2,32.83774,-96.87542
2,32.88451,-96.89817
2,32.765972,-96.920115
2,32.66582,-96.82307
2,32.78141,-96.78592
2,32.78068,-96.78435
3,32.909586,-96.768796
2,32.85621,-96.77023
2,32.90883,-96.89322
2,32.770321,-96.808789
2,32.79385,-96.70278
2,32.84662,-96.63736
2,32.79135,-96.81363
3,32.86251,-96.81173
2,32.79503,-96.71833
2,32.66579,-96.71831
2,32.78545,-96.76773
3,32.81372,-96.79028
3,32.73979,-96.82282
2,32.7424,-96.81808
2,32.799313,-96.79321
3,32.79385,-96.70278
3,32.76621,-96.85685
3,32.88451,-96.89817
3,32.76757,-96.89088
4,32.87719,-96.68611
2,32.68523,-96.74711
3,32.83332,-96.87462
3,32.66582,-96.82307
3,32.9237,-96.75621
3,32.84365,-96.77463
3,32.76754,-96.8353
3,32.85392,-96.64543
2,32.713989,-96.760829
2,32.801905,-96.816389
2,32.85995,-96.77017
2,32.79503,-96.71833
3,32.924418,-96.777709
2,32.87909,-96.68901
2,32.92622,-96.81746
2,32.72316,-96.82691
3,32.91175,-96.88006
2,32.768697,-96.825055
2,32.70274,-96.82516
3,32.88543,-96.77022
2,32.86174,-96.65757
3,32.80841,-96.84431
2,32.69133,-96.88085
2,32.68753,-96.88249
3,32.88421,-96.69716
3,33.00645,-96.85321
2,32.764587,-96.774166
3,32.779408,-96.917387
3,32.80015,-96.82141
2,32.93044,-96.75804
2,32.92704,-96.76204
2,32.92465,-96.7682
2,32.81611,-96.86811
3,32.80039,-96.79298
3,32.89311,-96.89794
3,32.78736,-96.81273
2,32.79503,-96.71833
3,32.69423,-96.84444
3,32.7424,-96.81808
3,32.76439,-96.80494
3,32.66882,-96.95627
3,32.9128,-96.76849
3,32.773829,-96.793545
2,32.92393,-96.76842
3,32.87835,-96.68734
2,32.81372,-96.79028
2,32.92506,-96.80223
2,32.921499,-96.81872
3,32.769665,-96.819302
3,32.92459,-96.78684
3,32.781495,-96.81191
2,32.87835,-96.68734
2,32.78885,-96.80247
2,32.89218,-96.76912
2,32.845584,-96.773358
2,32.64861,-96.77596
2,32.82409,-96.87126
3,32.85644,-96.88808
2,32.91639,-96.85974
2,32.77811,-96.6828
2,32.77801,-96.68265
2,32.77484,-96.79016
2,32.745106,-96.814148
2,32.8913,-96.70908
4,32.8913,-96.70908
2,32.8058,-96.83894
2,32.6423,-96.83391
2,32.783804,-96.786461
2,32.784249,-96.78672
3,32.89748,-96.81032
2,32.85392,-96.64543
2,32.78885,-96.80247
3,32.894755,-96.711757
3,32.81372,-96.79028
3,32.7945,-96.81459
2,32.93998,-96.76885
2,32.93984,-96.76902
2,32.913718,-96.80373
2,32.912848,-96.803607
2,32.79503,-96.71833
2,32.83473,-96.663309
2,32.83487,-96.664299
3,32.9237,-96.75621
2,32.9593,-96.82114
2,32.873647,-96.821149
2,32.773072,-96.810722
3,32.84362,-96.87718
2,32.79503,-96.71833
2,32.89472,-96.788645
2,32.89484,-96.791197
2,32.78885,-96.80247
3,32.93483,-96.75197
2,32.67823,-96.6813
2,32.87535,-96.7701
2,32.90681,-96.728259
2,32.68323,-96.61714
2,32.86279,-96.65923
3,32.87062,-96.89757
3,32.75348,-96.80952
2,32.750393,-96.80927
2,32.790869,-96.81382
2,32.78736,-96.81273
2,32.78094,-96.81162
3,32.92622,-96.81746
2,32.92286,-96.84411
2,32.78117,-96.91779
3,32.79575,-96.6922
2,32.87835,-96.68734
2,32.93044,-96.75804
2,32.76684,-96.89518
2,32.81372,-96.79028
2,32.81372,-96.79028
2,32.81372,-96.79028
3,32.79415,-96.81478
3,32.65107,-96.87031
3,32.87535,-96.7701
3,32.65952,-96.8229
3,32.76732,-96.77675
3,32.78077,-96.78397
2,32.75649,-96.91837
3,32.67148,-96.95291
3,32.716761,-96.920359
3,32.78864,-96.76414
3,32.70768,-96.82957
2,32.77381,-96.91586
2,32.65107,-96.87031
3,32.72773,-96.76337
2,32.802288,-96.79297
3,32.78736,-96.81273
3,32.91519,-96.74126
2,32.85392,-96.64543
2,32.86001,-96.90217
2,32.76991,-96.80259
2,32.7774,-96.78411
2,32.72029,-96.871293
2,32.72042,-96.8736
2,32.814928,-96.816156
3,32.90741,-96.90898
2,32.8139,-96.81488
2,32.86922,-96.89868
2,32.9069,-96.72828
3,32.83958,-96.8147
2,32.88018,-96.80976
2,32.80341,-96.79274
2,32.719561,-96.674926
2,32.74298,-96.91893
2,32.89458,-96.72442
2,32.89445,-96.72435
3,32.77718,-96.81213
3,32.78885,-96.80247
2,32.72316,-96.82691
2,32.994152,-96.781267
2,32.993653,-96.781145
2,32.66225,-96.80568
2,32.6913,-96.843589
3,32.91299,-96.89803
2,32.694662,-96.83998
2,32.847457,-96.658893
2,32.846832,-96.659398
2,32.98744,-96.82835
3,32.87024,-96.81097
2,32.912901,-96.81837
2,32.913767,-96.81851
2,32.89351,-96.75336
2,32.89363,-96.75329
2,32.89367,-96.75341
2,32.89418,-96.7531
2,32.713899,-96.68295
2,32.78736,-96.81273
2,32.712554,-96.82295
2,32.71316,-96.82295
2,32.92459,-96.78684
2,32.79832,-96.79315
2,32.93483,-96.75197
2,32.64546,-96.85625
2,32.78545,-96.76773
3,32.92048,-96.7504
3,32.93483,-96.75197
3,32.87002,-96.67203
2,32.79832,-96.79315
3,32.64204,-96.82996
2,32.925819,-96.804696
2,32.92506,-96.80223
2,32.84676,-97.06254
3,32.7697,-96.81913
2,32.890009,-96.707839
2,32.75976,-96.91708
2,32.765683,-96.840845
2,32.862263,-96.6584
2,32.79096,-96.75879
3,32.868069,-96.667548
3,32.657637,-96.735953
2,32.916237,-96.861564
2,32.78443,-96.7914
2,32.94895,-96.82331
2,32.79385,-96.70278
2,32.64885,-96.77621
3,32.92459,-96.78684
2,32.90287,-96.72197
2,32.76025,-96.77038
3,32.82574,-96.8831
2,32.91648,-96.74275
3,32.64204,-96.82996
2,32.81163,-96.8531
3,32.8571,-96.77046
3,32.80757,-96.84208
3,32.71006,-96.83027
4,32.80146,-96.82605
3,32.925802,-96.826192
3,32.916237,-96.861564
2,32.81233,-96.79121
2,32.74515,-96.81271
2,32.925463,-96.802417
2,32.92393,-96.77563
2,32.73979,-96.82282
3,32.925802,-96.826192
3,32.90791,-96.92723
2,32.87002,-96.67203
2,32.79832,-96.79315
2,32.79076,-96.75858
3,32.90287,-96.72197
3,32.914432,-96.89767
3,32.82633,-96.78401
2,32.7804,-96.77406
3,32.93044,-96.75804
3,32.91648,-96.74275
2,32.7804,-96.77682
2,32.70375,-96.66302
2,32.65841,-96.73422
3,32.70375,-96.66302
2,32.77481,-96.77853
3,32.90922,-96.73242
2,32.77549,-96.78767
3,32.91519,-96.74126
2,32.77742,-96.78026
2,32.77779,-96.78403
2,32.92523,-96.793463
2,32.81629,-96.86855
3,32.7708,-96.77821
3,32.87369,-96.77034
2,32.755888,-96.869204
2,32.71568,-96.75521
2,32.770074,-96.686243
2,32.923,-96.71795
2,32.65592,-96.979365
2,32.92294,-96.71809
2,32.65592,-96.979365
2,32.747211,-96.82453
2,32.748209,-96.82466
2,32.8095,-96.834171
2,32.76621,-96.85685
2,32.80992,-96.834919
2,32.81611,-96.86811
2,32.93119,-97.03921
3,33.0032,-96.82927
3,32.99907,-96.7654
3,32.9069,-96.72828
3,32.87002,-96.67203
2,32.794163,-96.725522
2,32.774001,-96.796311
2,32.77382,-96.79613
2,32.797566,-96.781065
2,32.916237,-96.861564
2,32.83667,-96.823303
2,32.87101,-96.89858
2,32.92622,-96.81746
2,32.79221,-96.72898
2,32.91722,-96.76663
2,32.90924,-96.748359
2,32.90908,-96.749687
2,32.67951,-96.82267
3,32.73498,-96.82382
3,32.86174,-96.65757
2,32.778,-96.66536
2,32.777883,-96.66521
2,32.750995,-96.81566
2,32.75122,-96.81566
2,32.91786,-96.74397
3,32.71478,-96.92258
2,32.73422,-96.687483
2,32.73435,-96.689229
2,32.91648,-96.74275
2,32.916237,-96.861564
2,32.75348,-96.80952
2,32.87239,-96.67966
3,32.79187,-96.7293
2,32.79135,-96.81363
2,32.84662,-96.63736
2,32.88792,-96.70506
3,32.87062,-96.89757
4,32.98744,-96.82835
3,32.86174,-96.65757
2,32.778399,-96.85647
2,32.79424,-96.81531
2,32.786252,-96.804816
3,32.93158,-97.03983
2,32.92423,-96.78632
2,32.92396,-96.780544
2,32.79135,-96.81363
2,32.81562,-96.78896
2,32.74183,-96.81916
3,32.80201,-96.83
3,32.69855,-96.82363
3,32.90935,-96.76903
3,32.765339,-96.841011
2,32.79488,-96.71727
3,32.92582,-96.81125
3,32.79503,-96.71833
3,32.64546,-96.85625
3,32.72316,-96.82691
3,32.90287,-96.72197
2,32.84893,-96.81357
2,32.83423,-96.8152
2,32.68523,-96.74711
3,32.914432,-96.89767
3,32.77481,-96.77853
2,32.92459,-96.78684
3,32.90786,-96.91431
2,32.85439,-96.64601
2,32.85995,-96.77017
2,32.765339,-96.841011
3,32.866917,-96.899185
2,32.81233,-96.79121
2,32.86821,-96.66777
2,32.87835,-96.68734
3,32.85392,-96.64543
2,32.92459,-96.78684
2,32.84365,-96.77463
3,32.89976,-96.89812
3,32.69855,-96.82363
2,32.73498,-96.82382
2,32.99746,-96.82954
2,32.997629,-96.828489
4,32.79385,-96.70278
4,32.76883,-96.80731
3,32.770755,-96.80842
2,32.80352,-96.79355
2,32.75348,-96.80952
3,32.67991,-96.67172
2,32.85621,-96.77023
3,32.92455,-96.78246
2,32.69128,-96.88741
2,32.69114,-96.88814
2,32.911579,-96.878631
3,32.71285,-96.8296
2,32.916237,-96.861564
2,32.87835,-96.68734
2,32.87239,-96.67966
2,32.8571,-96.77046
2,32.79832,-96.79315
3,32.74207,-96.81918
2,32.93495,-96.75236
2,32.911751,-96.880057
4,32.87766,-96.68634
3,32.79647,-96.81505
3,32.92556,-96.81967
2,32.7789,-96.81147
3,32.707863,-96.829842
4,32.707863,-96.829842
4,32.708394,-96.829035
2,32.79385,-96.70278
2,32.93044,-96.75804
3,32.87535,-96.7701
3,32.87535,-96.7701
3,32.80146,-96.82605
3,32.64204,-96.82996
3,32.72432,-96.76198
3,32.78117,-96.91779
4,32.917961,-96.745552
4,32.87223,-96.67977
4,32.916237,-96.861564
3,32.771533,-96.799974
2,32.71006,-96.83027
2,32.77481,-96.77853
2,32.87101,-96.89858
2,32.71821,-96.82807
2,32.66075,-96.87136
2,32.90287,-96.72197
2,32.86826,-96.73803
2,32.92048,-96.7504
3,32.90922,-96.73242
2,32.76914,-96.80826
3,32.767159,-96.836603
2,32.91978,-96.8523
3,32.89851,-96.71481
3,32.74938,-96.80938
3,32.66882,-96.95627
2,32.70274,-96.82516
2,32.86821,-96.66777
2,32.782508,-96.796046
2,32.9097,-96.78639
2,32.90986,-96.78653
2,32.67991,-96.67172
2,32.809525,-96.794904
2,32.92097,-96.75009
2,32.66485,-96.7208
2,32.68613,-96.78992
2,32.68637,-96.78968
3,33.01285,-96.82179
2,32.83692,-96.83472
2,32.835784,-96.83503
2,32.69132,-96.85714
2,32.69132,-96.857
2,32.99764,-96.76776
3,32.86001,-96.90217
3,32.91978,-96.8523
3,32.87369,-96.77034
3,32.84365,-96.77463
2,32.90922,-96.73242
2,32.72689,-96.70388
2,32.720328,-96.848286
2,32.720353,-96.848967
2,32.79575,-96.6922
3,32.83326,-96.81532
2,32.90287,-96.72197
2,32.881232,-96.885521
3,32.91648,-96.74275
2,32.88125,-96.88569
2,32.94703,-96.82341
2,32.806832,-96.76126
2,32.69128,-96.88741
2,32.805477,-96.762912
2,32.92034,-96.81831
3,32.868752,-96.81103
2,32.768871,-96.804638
2,32.76947,-96.80419
3,32.87002,-96.67203
3,32.76268,-96.77526
2,32.64516,-96.78961
3,32.91639,-96.85974
3,32.75132,-96.76284
3,32.64516,-96.78961
3,32.7889,-96.79244
3,32.7889,-96.79244
3,32.84365,-96.77463
3,32.73498,-96.82382
3,32.79385,-96.70278
2,32.65029,-96.84013
2,32.649631,-96.83997
2,32.74828,-96.76929
2,32.67162,-96.98516
2,32.74087,-96.82464
2,32.81198,-96.85786
2,32.703084,-96.58628
2,32.92286,-96.84411
2,32.77862,-96.85661
2,32.778399,-96.85647
2,32.821062,-96.788409
2,32.699939,-96.752748
3,32.88421,-96.69716
3,32.91648,-96.74275
2,32.911579,-96.878631
3,32.91519,-96.74126
2,32.68523,-96.74711
2,32.77446,-96.78771
2,32.77678,-96.78374
2,32.78184,-96.78496
2,32.79135,-96.81363
2,32.75123,-96.8099
2,32.75123,-96.809818
2,32.77914,-96.812
2,32.79575,-96.6922
2,32.75348,-96.80952
3,32.79347,-96.72633
2,32.76653,-96.90511
2,32.85995,-96.77017
2,32.81372,-96.79028
3,32.87204,-96.67942
3,32.723284,-96.826602
3,32.92459,-96.78684
3,32.79503,-96.71833
4,32.7789,-96.81147
3,32.73979,-96.82282
3,32.7708,-96.77821
4,32.78545,-96.76773
3,32.8058,-96.83894
3,32.79076,-96.75858
3,32.72909,-96.91975
3,32.90922,-96.73242
3,32.88421,-96.69716
2,32.92192,-96.75393
2,32.92704,-96.76204
2,32.93044,-96.75804
2,32.92348,-96.75969
2,32.89185,-96.80855
2,32.86118,-96.85489
2,32.86091,-96.85539
2,32.81039,-96.84989
2,32.81184,-96.84922
2,32.65901,-96.73176
3,32.92459,-96.78684
3,32.93044,-96.75804
2,32.92506,-96.80223
2,32.915906,-96.767147
2,32.64393,-96.84518
2,32.79649,-96.79286
2,32.79442,-96.79449
2,32.80201,-96.83
2,32.80755,-96.79331
2,32.87204,-96.67942
2,32.620309,-96.975539
2,32.69855,-96.82363
3,32.64204,-96.82996
3,32.89218,-96.76912
2,32.65901,-96.73176
2,33.00102,-96.77406
2,32.82988,-96.82649
2,32.82988,-96.82632
2,32.83668,-96.82197
2,32.83667,-96.8221
2,32.72432,-96.76198
2,32.79195,-96.79329
2,32.99824,-96.79765
2,32.99841,-96.79775
2,32.79325,-96.79168
2,32.85392,-96.64543
2,32.68084,-96.85335
2,32.696795,-96.842565
2,32.92403,-96.73591
2,32.92388,-96.73596
2,32.918507,-96.76928
2,32.917697,-96.76913
3,32.85621,-96.77023
2,32.657315,-96.89129
2,32.766099,-96.82279
2,32.768938,-96.82291
3,32.73498,-96.82382
2,32.7785,-96.80998
2,32.778738,-96.809089
2,32.64204,-96.82996
3,32.90287,-96.72197
3,32.7804,-96.77682
2,32.90422,-96.76911
3,32.79135,-96.81363
3,32.7977,-96.6845
3,32.71285,-96.8296
2,32.89459,-96.719948
2,32.89446,-96.718399
2,32.89976,-96.89812
2,32.83487,-96.661369
2,32.83473,-96.660681
2,32.706019,-96.796522
2,32.791856,-96.699956
2,32.873945,-96.810357
2,32.9124,-96.89816
2,32.7804,-96.77406
2,32.85842,-96.65275
2,32.80553,-96.81738
2,32.71821,-96.82807
2,32.92455,-96.78246
3,32.88792,-96.70506
2,32.67161,-96.96503
2,32.839597,-96.684941
2,32.838941,-96.683591
2,32.84662,-96.63736
2,32.986381,-96.76811
2,32.98795,-96.76825
2,32.80039,-96.79298
3,32.71821,-96.82807
3,32.66882,-96.95627
2,32.7622,-96.85675
2,32.76213,-96.85659
2,32.65633,-96.74473
2,32.80792,-96.87359
2,32.80806,-96.87375
3,32.79116,-96.7497
3,32.70979,-96.67846
3,32.922858,-97.061186
3,32.76899,-96.91521
2,32.89311,-96.89794
2,32.80146,-96.82605
2,32.65633,-96.74473
2,32.87002,-96.67203
2,32.92506,-96.80223
3,32.72432,-96.76198
2,32.682107,-96.82291
2,32.751688,-96.762998
3,32.7424,-96.81808
3,32.65689,-96.88434
3,32.781234,-96.917529
2,32.71285,-96.8296
3,32.65764,-96.73594
3,32.79397,-96.79254
3,32.9593,-96.82114
2,32.86097,-96.85518
2,32.87369,-96.77034
2,32.69102,-96.77164
2,32.69102,-96.77164
2,32.70938,-96.7826
2,32.70938,-96.7826
2,32.93984,-96.76885
2,32.93998,-96.76902
2,32.86507,-96.74356
2,32.8652,-96.74366
2,32.90969,-96.86096
2,32.90969,-96.86096
2,32.99316,-96.80015
2,32.85506,-96.74044
2,32.86105,-96.71967
2,32.79081,-96.7498
2,32.99008,-96.80167
2,32.74751,-96.85698
2,32.74775,-96.85676
2,32.99008,-96.80167
2,32.76899,-96.91521
2,32.78068,-96.78435
2,32.79119,-96.7921
2,32.79281,-96.7921
2,32.64546,-96.85625
2,32.77409,-96.79329
3,32.79703,-96.81614
2,32.76462,-96.85
3,32.74732,-96.74631
2,32.82574,-96.8831
2,32.9048,-96.74859
2,32.9048,-96.74859
2,32.79832,-96.79315
2,32.82287,-96.75288
2,32.78334,-96.78636
2,32.82287,-96.75288
2,32.78334,-96.78636
2,32.8119,-96.70118
2,32.812877,-96.69889
2,32.80586,-96.79836
3,32.87884,-96.688591
3,32.84619,-96.77307
3,32.64885,-96.77621
3,32.87204,-96.67942
3,32.87002,-96.67203
3,32.79503,-96.71833
2,32.88421,-96.69716
3,32.92523,-96.793463
2,32.77051,-96.81485
2,32.77038,-96.80744
2,32.76439,-96.80494
2,32.88421,-96.69716
2,32.77409,-96.79329
2,32.92455,-96.78246
3,32.92885,-97.04904
4,32.75908,-96.9174
2,32.67862,-96.94606
3,32.69589,-96.75095
3,32.7945,-96.81459
2,32.79133,-96.75073
3,32.64204,-96.82996
3,32.88543,-96.77022
2,32.86821,-96.66777
3,32.90287,-96.72197
2,32.84365,-96.77463
2,32.92459,-96.78684
2,32.79119,-96.7921
2,32.79281,-96.7921
3,32.758065,-96.809475
2,32.77718,-96.81213
2,32.911579,-96.878631
3,32.7393,-96.82352
2,32.77742,-96.78339
3,32.9178,-96.74468
2,32.91722,-96.76663
2,32.83151,-96.78069
2,32.81611,-96.86811
4,32.814095,-96.86638
2,32.89976,-96.89812
2,32.76616,-96.91208
2,32.79503,-96.71833
3,32.64885,-96.77621
2,32.682794,-96.803048
2,32.682685,-96.802937
2,32.89851,-96.71481
2,32.66882,-96.95627
3,32.79135,-96.81363
3,32.91978,-96.8523
3,32.79135,-96.81363
3,32.78885,-96.80247
3,32.74828,-96.76929
3,32.74828,-96.76929
2,32.76309,-96.77286
3,32.812094,-96.861049
2,32.799454,-96.793217
2,32.934794,-96.752364
2,32.90883,-96.893219
3,32.93495,-96.75236
2,32.74712,-96.7429
2,32.894529,-96.711696
2,32.90287,-96.72197
2,32.91175,-96.88006
2,32.90922,-96.73242
2,32.65015,-96.86881
2,32.87002,-96.67203
3,32.73498,-96.82382
2,32.79096,-96.75879
2,32.79575,-96.6922
2,32.84365,-96.77463
3,32.73979,-96.82282
3,32.70979,-96.67846
3,32.89511,-96.71216
4,32.71821,-96.82807
3,32.67823,-96.6813
3,32.770532,-96.814267
3,32.66882,-96.95627
2,32.64516,-96.78961
3,32.74207,-96.81918
2,32.66579,-96.71831
2,32.89851,-96.71481
3,32.79179,-96.737257
3,32.88792,-96.70506
3,32.92455,-96.78246
3,32.79397,-96.79254
3,32.79575,-96.6922
2,32.7789,-96.81147
3,32.739202,-96.919176
2,32.78457,-96.80721
3,32.65764,-96.73594
3,32.71657,-96.82881
3,32.8877,-96.770025
2,32.706432,-96.754488
3,32.85621,-96.77023
3,32.70074,-96.83648
4,32.67148,-96.95291
4,32.67161,-96.96503
2,32.914272,-96.897661
2,32.76621,-96.85685
4,32.67161,-96.96503
2,32.84662,-96.63736
2,32.89311,-96.89794
2,32.79177,-96.73262
2,32.90862,-96.89462
2,32.9124,-96.89816
3,32.89311,-96.89794
2,32.79177,-96.73262
3,32.81163,-96.8531
3,32.64546,-96.85625
2,32.92459,-96.78684
2,32.79644,-96.81583
2,32.78688,-96.79168
2,32.64516,-96.78961
3,32.79347,-96.72633
2,32.87002,-96.67203
3,32.66579,-96.71831
2,32.920005,-96.747924
2,32.91722,-96.76663
2,32.916237,-96.861564
2,32.79575,-96.6922
3,32.76779,-96.881926
3,32.7889,-96.79244
2,32.87204,-96.67942
2,32.68178,-96.66176
3,32.91014,-96.88438
3,32.73979,-96.82282
3,32.84365,-96.77463
3,32.88784,-96.70445
2,32.92556,-96.789446
3,32.859889,-96.902425
3,32.764601,-96.914668
3,32.815479,-96.867219
3,32.68084,-96.85335
3,32.73979,-96.82282
3,32.82283,-96.87909
3,32.64885,-96.77621
2,32.91648,-96.74275
2,32.92048,-96.7504
3,32.766488,-96.895524
3,32.86939,-96.89817
2,32.83151,-96.78069
3,32.68757,-96.63587
3,32.730618,-96.919484
2,32.79347,-96.72633
3,32.79135,-96.81363
2,32.79347,-96.72633
2,32.65764,-96.73594
2,32.76625,-96.80368
2,32.7708,-96.77821
2,32.64546,-96.85625
2,32.90752,-96.90398
2,32.79385,-96.70278
2,32.769074,-96.824403
2,32.926094,-96.830533
2,32.80504,-96.83688
2,32.88421,-96.69716
2,32.85842,-96.65275
2,32.78077,-96.78397
2,32.64236,-96.81563
2,32.64633,-96.78418
2,32.79759,-96.68411
3,32.76268,-96.77526
2,32.83151,-96.78069
2,32.92455,-96.78246
2,32.91978,-96.8523
3,32.81233,-96.79121
3,32.91722,-96.76663
2,32.7804,-96.77682
3,32.79045,-96.80055
3,32.76627,-96.90248
2,32.89511,-96.71216
3,32.79096,-96.75879
3,32.86001,-96.90217
2,32.90764,-96.76882
2,32.76627,-96.90248
2,32.86174,-96.65757
3,32.81198,-96.85786
2,32.77914,-96.812
2,32.84662,-96.63736
2,32.9341,-96.90182
2,32.7789,-96.81147
2,32.83774,-96.87542
4,32.93431,-96.75259
3,32.66988,-96.93186
3,32.9237,-96.75621
4,32.91759,-96.74436
4,32.92275,-96.75302
4,32.9242,-96.75759
4,32.92071,-96.76584
3,32.92459,-96.78684
2,32.92424,-96.779121
3,32.745573,-96.72917
3,32.64546,-96.85625
3,32.78192,-96.917677
2,32.78864,-96.76414
3,32.840701,-96.776024
3,32.949951,-97.03993
2,32.90987,-96.887668
2,32.916237,-96.861564
2,32.93044,-96.75804
3,32.75348,-96.80952
3,32.90287,-96.72197
3,32.66882,-96.95627
2,32.78077,-96.78397
3,32.79817,-96.682752
2,32.88762,-96.769793
3,32.79076,-96.75858
2,32.72689,-96.70388
2,32.7923,-96.79835
3,32.85557,-96.77053
3,32.743602,-96.91889
2,32.798462,-96.681561
3,32.817339,-96.868429
3,32.67048,-96.9406
2,32.89976,-96.89812
2,32.9124,-96.89816
2,32.817087,-96.788514
3,32.87204,-96.67942
3,32.88543,-96.77022
3,32.65764,-96.73594
4,32.89851,-96.71481
4,32.89851,-96.71481
2,32.87535,-96.7701
3,32.80146,-96.82605
2,32.75348,-96.80952
3,32.79575,-96.6922
3,32.92455,-96.78246
2,32.84619,-96.77307
2,32.78459,-96.76873
2,32.91639,-96.85974
2,32.92286,-96.84411
2,32.80146,-96.82605
2,32.90935,-96.76903
3,32.73686,-96.71634
3,32.79096,-96.75879
3,32.80757,-96.84208
2,32.92523,-96.793463
2,32.66582,-96.82307
3,32.68084,-96.85335
3,32.69402,-96.63741
2,32.66582,-96.82307
2,32.90741,-96.90898
2,32.76268,-96.77526
2,32.75649,-96.91837
3,32.65107,-96.87031
3,32.93483,-96.75197
2,32.83151,-96.78069
3,32.78443,-96.7914
3,32.90287,-96.72197
2,32.87535,-96.7701
2,32.76653,-96.90511
3,32.79135,-96.81363
2,32.65702,-96.884631
2,32.65689,-96.88434
2,32.655268,-96.748731
2,32.64561,-96.85701
2,32.72602,-96.91916
2,32.87002,-96.67203
2,32.81581,-96.8676
2,32.80015,-96.82141
3,32.65015,-96.86881
3,32.92097,-96.75009
3,32.65689,-96.88434
3,32.82633,-96.78401
2,32.67385,-96.59706
3,32.7945,-96.81459
2,32.71821,-96.82807
