Severity,Start_Lat,Start_Lng
2,30.16713,-97.788528
2,30.253626,-97.743782
2,30.309732,-97.733704
2,30.394772,-97.866867
2,30.336502,-97.755646
2,30.302979,-97.738129
2,30.304564,-97.68132
2,30.199011,-97.851418
2,30.224928,-97.703438
2,30.394217,-97.749748
2,30.264215,-97.747467
2,30.394197,-97.84507
2,30.509398,-97.747643
2,30.237762,-97.725693
2,30.256697,-97.876854
2,30.257063,-97.870758
2,30.261822,-97.738892
2,30.411854,-97.691551
2,30.174004,-97.80584
3,30.200676,-97.762772
3,30.328394,-97.705421
3,30.282782,-97.727394
2,30.35486,-97.703545
2,30.389782,-97.733818
2,30.246094,-97.802879
3,30.278561,-97.730034
2,30.234732,-97.875755
2,30.262701,-97.62133
2,30.387459,-97.745781
2,30.460342,-97.698982
2,30.332523,-97.686707
2,30.237726,-97.616638
3,30.321693,-97.706375
2,30.377581,-97.735771
3,30.271864,-97.73188
2,30.460278,-97.699318
2,30.39827,-97.704468
2,30.32576,-97.701691
2,30.325706,-97.726181
2,30.436981,-97.68425
2,30.213804,-97.830238
3,30.198059,-97.763756
2,30.190861,-97.771622
2,30.163273,-97.742317
3,30.260624,-97.736984
2,30.238791,-97.719543
2,30.2997,-97.689354
2,30.189123,-97.767899
2,30.216341,-97.63784
2,30.267139,-97.735847
2,30.129335,-97.737564
2,30.279371,-97.67395
2,30.273748,-97.763336
2,30.418413,-97.751305
2,30.397257,-97.735771
2,30.192041,-97.790398
2,30.392353,-97.725647
2,30.26667,-97.734123
2,30.32213,-97.689041
2,30.407841,-97.678215
2,30.372948,-97.726646
2,30.349512,-97.73494
2,30.44907,-97.725433
2,30.394499,-97.660927
3,30.429667,-97.670876
2,30.403212,-97.748062
2,30.364851,-97.728561
2,30.322962,-97.694214
3,30.3123,-97.708466
2,30.236666,-97.686371
2,30.407455,-97.714233
2,30.363119,-97.697021
2,30.360374,-97.716866
2,30.3342,-97.607239
2,30.227039,-97.705727
2,30.392323,-97.708275
2,30.283958,-97.744041
2,30.322918,-97.724205
2,30.164101,-97.692955
2,30.256908,-97.727074
2,30.357439,-97.700272
2,30.356554,-97.701225
2,30.22006,-97.836823
2,30.358339,-97.750786
2,30.272865,-97.757568
2,30.283806,-97.824226
2,30.463886,-97.810616
2,30.178167,-97.838776
3,30.334814,-97.587822
2,30.265272,-97.743828
2,30.309004,-97.757637
2,30.212339,-97.715019
3,30.216276,-97.751244
2,30.24325,-97.620628
2,30.275345,-97.801628
3,30.358398,-97.688622
2,30.390987,-97.77684
3,30.209167,-97.75592
2,30.238352,-97.752808
2,30.263681,-97.738228
2,30.328161,-97.655243
2,30.392166,-97.746811
2,30.390177,-97.743446
3,30.208239,-97.756927
2,30.244267,-97.751656
2,30.237324,-97.822952
2,30.298838,-97.747238
2,30.334332,-97.970444
2,30.387026,-97.648537
2,30.254135,-97.865395
2,30.179863,-97.758865
2,30.355976,-97.684349
2,30.398869,-97.667198
2,30.190861,-97.771622
2,30.352448,-97.79528
2,30.294207,-97.82412
3,30.270559,-97.733292
3,30.379145,-97.674843
2,30.318689,-97.707695
2,30.438774,-97.672073
2,30.368126,-97.742363
2,30.35078,-97.676003
2,30.258331,-97.733337
2,30.241165,-97.66642
2,30.290794,-97.828094
3,30.136971,-97.797394
2,30.266823,-97.734665
3,30.261206,-97.736534
2,30.205589,-97.683327
2,30.221426,-97.764877
2,30.326077,-97.692307
2,30.284489,-97.691467
3,30.261206,-97.736534
2,30.232372,-97.876411
2,30.276537,-97.73819
2,30.366737,-97.686371
2,30.248211,-97.770355
2,30.409328,-97.744713
2,30.330406,-97.809181
2,30.225088,-97.762688
2,30.218163,-97.894226
2,30.340654,-97.766426
2,30.337498,-97.718887
2,30.389891,-97.734138
2,30.260078,-97.693855
2,30.23778,-97.75444
2,30.303869,-97.698952
2,30.212786,-97.752853
2,30.232937,-97.818398
3,30.190346,-97.770027
3,30.198879,-97.763557
2,30.443838,-97.742386
2,30.237076,-97.750435
2,30.325811,-97.739639
2,30.301247,-97.717918
3,30.167116,-97.785866
2,30.267422,-97.694359
2,30.216616,-97.743988
2,30.295719,-97.827965
3,30.167116,-97.785866
2,30.289761,-97.707199
2,30.212774,-97.712624
2,30.215219,-97.768814
2,30.233818,-97.785751
2,30.40781,-97.747879
2,30.313515,-97.767113
3,30.139606,-97.795822
2,30.370993,-97.720734
2,30.178167,-97.838776
2,30.228966,-97.813828
2,30.290373,-97.751602
2,30.460861,-97.800163
2,30.325727,-97.750267
2,30.263056,-97.726555
3,30.434164,-97.670021
2,30.429548,-97.75914
2,30.310366,-97.666779
2,30.238634,-97.775726
2,30.400333,-97.745445
3,30.440557,-97.668533
2,30.422314,-97.682594
3,30.339102,-97.700294
2,30.272564,-97.795944
2,30.264492,-97.757057
2,30.381945,-97.686371
2,30.257906,-97.575226
2,30.373377,-97.726532
2,30.222786,-97.776573
2,30.186268,-97.763878
2,30.33116,-97.734238
2,30.420416,-97.704391
2,30.267426,-97.73687
2,30.379562,-97.687714
2,30.373377,-97.726532
2,30.271297,-97.705551
2,30.155357,-97.816429
2,30.382837,-97.67263
2,30.404968,-97.716072
3,30.440557,-97.668533
2,30.283524,-97.760284
3,30.20545,-97.757851
2,30.230322,-97.759804
2,30.248005,-97.735786
2,30.412651,-97.689194
3,30.227911,-97.745094
2,30.247774,-97.734703
3,30.119421,-97.804352
2,30.281704,-97.741982
2,30.492207,-97.802872
2,30.314093,-97.692558
2,30.267784,-97.74556
2,30.318392,-97.689926
2,30.435907,-97.674927
2,30.353336,-97.705627
2,30.437819,-97.776405
2,30.50589,-97.738243
2,30.264036,-97.746834
2,30.282812,-97.653206
2,30.44907,-97.725433
2,30.172462,-97.799507
3,30.317295,-97.707359
2,30.430311,-97.873886
2,30.395,-97.720322
2,30.445286,-97.861916
2,30.335529,-97.809601
2,30.388332,-97.650826
2,30.372517,-97.625114
2,30.180037,-97.688416
2,30.257063,-97.61187
2,30.287598,-97.706924
2,30.159962,-97.800316
2,30.426731,-97.676514
2,30.270027,-97.731506
2,30.385183,-97.766541
3,30.180723,-97.776917
2,30.397942,-97.746269
2,30.302979,-97.738129
2,30.272455,-97.74382
2,30.458364,-97.689598
2,30.325481,-97.702515
2,30.44907,-97.725433
2,30.147022,-97.833115
2,30.216906,-97.845901
3,30.440557,-97.668533
2,30.231276,-97.725372
2,30.206949,-97.740356
2,30.22294,-97.894379
2,30.229502,-97.712639
2,30.385183,-97.766541
2,30.26598,-97.709778
2,30.234062,-97.86467
2,30.262138,-97.742348
2,30.296753,-97.718735
2,30.235416,-97.824829
3,30.32378,-97.705818
2,30.225895,-97.762283
2,30.22286,-97.763962
2,30.481972,-97.789528
2,30.239784,-97.68821
2,30.164101,-97.692955
2,30.414948,-97.667236
2,30.296675,-97.832214
2,30.201042,-97.866821
2,30.31148,-97.709618
2,30.269672,-97.74485
2,30.219765,-97.692795
2,30.373377,-97.726532
2,30.260221,-97.709846
2,30.332453,-97.967957
2,30.293516,-97.699966
2,30.387026,-97.648537
2,30.396511,-97.859917
2,30.35088,-97.655014
2,30.266006,-97.753517
2,30.345804,-97.677528
2,30.169262,-97.795792
2,30.371624,-97.612343
2,30.479544,-97.802917
2,30.213804,-97.830238
2,30.397676,-97.745682
2,30.429045,-97.759377
2,30.32366,-97.739464
2,30.315245,-97.702164
2,30.279055,-97.718361
2,30.394749,-97.746895
2,30.139267,-97.770332
2,30.219917,-97.836708
2,30.23719,-97.754929
2,30.268297,-97.740044
2,30.388918,-97.891289
3,30.346483,-97.695854
2,30.435293,-97.772041
2,30.238791,-97.719543
2,30.330524,-97.628448
2,30.265268,-97.747673
2,30.233656,-97.684814
2,30.278561,-97.730034
2,30.305925,-97.707512
2,30.227224,-97.721825
2,30.22814,-97.861435
3,30.112492,-97.807831
2,30.222179,-97.681694
2,30.293627,-97.677818
2,30.310047,-97.667221
2,30.268364,-97.736504
2,30.27887,-97.742638
2,30.262724,-97.789505
2,30.32296,-97.707756
2,30.269354,-97.803841
2,30.403763,-97.853981
2,30.29175,-97.734253
2,30.263624,-97.747688
2,30.275618,-97.734825
2,30.305925,-97.707512
2,30.316065,-97.73407
2,30.333868,-97.759789
2,30.447163,-97.804008
2,30.332523,-97.686707
2,30.238655,-97.789299
2,30.173796,-97.823753
2,30.183477,-97.849632
2,30.323515,-97.723839
2,30.276865,-97.70034
2,30.246347,-97.732063
3,30.26667,-97.734123
2,30.281708,-97.749084
2,30.325621,-97.673584
2,30.335493,-97.691872
2,30.321041,-97.687614
2,30.331778,-97.790108
2,30.206511,-97.813736
2,30.235674,-97.790077
2,30.158646,-97.776329
2,30.469181,-97.793312
2,30.237762,-97.725693
2,30.219194,-97.755829
2,30.232922,-97.738464
2,30.37727,-97.658684
2,30.207193,-97.815407
2,30.248423,-97.769989
2,30.216967,-97.738647
2,30.247484,-97.733597
2,30.366196,-97.896034
2,30.388544,-97.70018
2,30.258556,-97.759224
3,30.345446,-97.695786
3,30.303728,-97.714165
2,30.219694,-97.836197
2,30.281704,-97.741982
3,30.434345,-97.669983
2,30.397636,-97.679634
3,30.201361,-97.761513
3,30.261206,-97.736534
2,30.277525,-97.696144
2,30.28574,-97.665482
3,30.318689,-97.707695
2,30.135336,-97.676796
3,30.344591,-97.697052
2,30.358858,-97.787827
2,30.262094,-97.888901
2,30.198587,-97.764175
2,30.174015,-97.827156
2,30.312481,-97.662117
2,30.331171,-97.623268
2,30.247042,-97.765343
3,30.38484,-97.67366
3,30.215513,-97.751167
2,30.248405,-97.807053
2,30.247168,-97.805
3,30.309439,-97.710243
3,30.167116,-97.785866
2,30.446667,-97.743896
2,30.391104,-97.721825
2,30.266396,-97.75547
3,30.167116,-97.785866
2,30.351698,-97.748848
3,30.20545,-97.757851
2,30.19145,-97.813431
2,30.24926,-97.751099
2,30.304197,-97.703835
2,30.360987,-97.740875
3,30.155493,-97.790535
2,30.246918,-97.777222
2,30.430218,-97.680893
2,30.454796,-97.79126
2,30.144196,-97.806992
2,30.443838,-97.742386
2,30.450388,-97.785248
2,30.253319,-97.697594
2,30.309816,-97.641129
2,30.112789,-97.785286
2,30.380596,-97.724747
2,30.394918,-97.831345
2,30.509924,-97.753731
2,30.245743,-97.756889
2,30.246576,-97.769257
2,30.334534,-97.754898
3,30.248053,-97.73542
2,30.436052,-97.737152
2,30.29495,-97.741867
2,30.37966,-97.739372
2,30.374149,-97.728653
3,30.167116,-97.785866
2,30.261356,-97.737221
3,30.412209,-97.673744
2,30.335192,-97.806145
2,30.258556,-97.759224
2,30.367743,-97.718483
2,30.212433,-97.71183
2,30.455833,-97.807045
2,30.235416,-97.824829
2,30.427259,-97.733337
2,30.321079,-97.729393
2,30.218456,-97.690948
2,30.216616,-97.743988
3,30.278522,-97.729103
2,30.33234,-97.699638
2,30.232298,-97.736923
2,30.300859,-97.75972
2,30.148462,-97.854858
2,30.232298,-97.736923
2,30.392323,-97.708275
2,30.230309,-97.895554
2,30.231054,-97.699554
2,30.274809,-97.720139
2,30.281693,-97.709427
2,30.246582,-97.756348
2,30.440042,-97.697876
2,30.273258,-97.798744
2,30.387026,-97.648537
2,30.287817,-97.74308
2,30.115398,-97.695091
2,30.459938,-97.798065
2,30.327446,-97.691528
2,30.330137,-97.706192
2,30.22286,-97.763962
2,30.404057,-97.745087
2,30.172462,-97.799507
3,30.248053,-97.73542
3,30.262257,-97.736198
2,30.392241,-97.745811
2,30.145523,-97.833054
2,30.396503,-97.731743
2,30.31415,-97.703568
2,30.260672,-97.712021
2,30.266188,-97.743477
2,30.258383,-97.750099
2,30.306267,-97.758186
2,30.176664,-97.835197
2,30.220476,-97.857826
2,30.246918,-97.777222
2,30.234507,-97.911072
2,30.262724,-97.789505
2,30.341311,-97.769699
2,30.379562,-97.687714
2,30.302549,-97.704956
3,30.295185,-97.719643
2,30.193823,-97.7472
2,30.481682,-97.767113
3,30.099655,-97.812836
2,30.425688,-97.929543
2,30.28257,-97.703979
3,30.141642,-97.795326
2,30.192833,-97.764229
3,30.433805,-97.670082
2,30.309156,-97.709846
2,30.300077,-97.732628
2,30.328489,-97.677917
3,30.27383,-97.731621
2,30.273146,-97.723862
2,30.234337,-97.840332
2,30.315283,-97.663574
2,30.311426,-97.732742
2,30.359741,-97.716675
2,30.350254,-97.718529
2,30.294571,-97.824608
3,30.394255,-97.671303
2,30.376999,-97.675583
2,30.335667,-97.720222
3,30.167036,-97.785004
2,30.343529,-97.705101
2,30.230995,-97.787636
2,30.400576,-97.707764
2,30.403763,-97.853981
2,30.195604,-97.78878
3,30.364882,-97.695992
2,30.167562,-97.793053
2,30.306242,-97.751953
2,30.224001,-97.701118
2,30.389507,-97.744904
2,30.271551,-97.753975
2,30.404919,-97.712204
2,30.198587,-97.764175
3,30.393358,-97.671921
2,30.378033,-97.679031
2,30.381945,-97.686371
2,30.186441,-97.758858
2,30.233881,-97.741814
2,30.26692,-97.735023
2,30.264673,-97.696114
2,30.276712,-97.769386
2,30.330406,-97.809181
3,30.416384,-97.673149
2,30.212452,-97.712143
2,30.261003,-97.758369
2,30.412867,-97.689629
3,30.358213,-97.687965
2,30.247293,-97.77523
2,30.302998,-97.657158
3,30.336027,-97.702263
2,30.16713,-97.788528
3,30.379145,-97.674843
2,30.429529,-97.696091
3,30.248053,-97.73542
3,30.278561,-97.730034
2,30.253057,-97.678955
2,30.247017,-97.69046
2,30.225531,-97.728973
3,30.261206,-97.736534
2,30.24531,-97.690239
2,30.399387,-97.641289
2,30.200113,-97.75193
2,30.213253,-97.75032
2,30.345791,-97.707649
2,30.196085,-97.809822
2,30.371187,-97.692444
2,30.267702,-97.737923
2,30.37727,-97.658684
2,30.40922,-97.716217
2,30.430016,-97.761337
2,30.33733,-97.683273
3,30.201361,-97.761513
2,30.373377,-97.726532
3,30.127314,-97.800613
2,30.178965,-97.778069
2,30.366123,-97.67775
2,30.440027,-97.695908
2,30.284866,-97.748146
2,30.179665,-97.746841
2,30.332344,-97.73465
2,30.208485,-97.781509
2,30.304564,-97.68132
2,30.343447,-97.677849
2,30.178429,-97.800491
2,30.284229,-97.757294
2,30.344091,-97.705406
2,30.358339,-97.750786
2,30.380718,-97.884766
2,30.225531,-97.728973
2,30.252638,-97.711815
2,30.221462,-97.622833
2,30.278799,-97.750717
2,30.275356,-97.733902
2,30.333609,-97.807449
3,30.248053,-97.73542
2,30.253378,-97.679527
3,30.207413,-97.7575
2,30.233585,-97.740364
2,30.268021,-97.738991
3,30.407885,-97.674561
2,30.223736,-97.763443
2,30.275639,-97.767784
2,30.238798,-97.726067
2,30.400736,-97.746002
2,30.292507,-97.664429
2,30.385439,-97.694412
2,30.270567,-97.748085
3,30.336388,-97.701721
2,30.284845,-97.683296
2,30.236666,-97.686371
3,30.172373,-97.782158
3,30.146906,-97.793709
3,30.248026,-97.735779
2,30.227879,-97.951561
2,30.324982,-97.958176
2,30.443838,-97.742386
2,30.185684,-97.745865
2,30.115398,-97.695091
2,30.115698,-97.695114
2,30.273451,-97.682076
3,30.17868,-97.778252
2,30.371922,-97.72435
2,30.344545,-97.705887
2,30.211287,-97.779251
2,30.261072,-97.814514
2,30.11754,-97.695213
2,30.164101,-97.692955
2,30.2435,-97.840637
2,30.409229,-97.663284
2,30.46166,-97.794785
2,30.338036,-97.684753
2,30.240356,-97.786858
2,30.182932,-97.687614
2,30.243568,-97.729553
2,30.278452,-97.750717
2,30.306398,-97.74575
2,30.198725,-97.862808
3,30.289284,-97.72348
2,30.434214,-97.769844
3,30.164164,-97.788239
2,30.17338,-97.823921
2,30.236732,-97.713989
2,30.330544,-97.730904
2,30.411901,-97.72345
2,30.411901,-97.72345
2,30.282812,-97.653206
2,30.411901,-97.72345
2,30.228868,-97.762909
2,30.387886,-97.708649
2,30.281693,-97.709427
2,30.360037,-97.691826
2,30.264215,-97.747467
2,30.286419,-97.706429
2,30.329063,-97.674065
2,30.453255,-97.681465
2,30.385183,-97.766541
2,30.29183,-97.645996
2,30.190359,-97.770462
2,30.223446,-97.782196
2,30.411337,-97.686699
2,30.37949,-97.738052
2,30.164001,-97.723495
3,30.257656,-97.737061
3,30.157473,-97.789871
2,30.278658,-97.77076
2,30.282259,-97.703781
2,30.300268,-97.838799
2,30.21468,-97.832077
2,30.237572,-97.717201
2,30.362188,-97.697533
3,30.440557,-97.668533
2,30.340321,-97.590683
2,30.221582,-97.683731
2,30.248423,-97.769989
2,30.318502,-97.702209
3,30.424255,-97.671181
2,30.350506,-97.734322
2,30.194305,-97.859009
2,30.316383,-97.718529
2,30.290794,-97.828094
2,30.285872,-97.763748
2,30.190958,-97.833443
2,30.152288,-97.972183
2,30.324982,-97.958176
3,30.265802,-97.734673
2,30.251436,-97.595673
2,30.403389,-97.63871
3,30.407885,-97.674561
2,30.195707,-97.737297
3,30.455976,-97.667023
2,30.360418,-97.692497
2,30.161133,-97.686554
2,30.302753,-97.679543
2,30.300158,-97.685875
2,30.312496,-97.682861
2,30.331194,-97.653931
3,30.393358,-97.671921
2,30.327856,-97.659348
2,30.148535,-97.77784
2,30.434452,-97.76899
2,30.223356,-97.841652
2,30.296114,-97.829849
2,30.19356,-97.790062
2,30.336109,-97.755325
2,30.241495,-97.751396
2,30.330286,-97.666763
3,30.216276,-97.751244
2,30.36578,-97.75116
2,30.152267,-97.73188
2,30.173948,-97.809296
2,30.167135,-97.786446
2,30.262724,-97.789505
2,30.16363,-97.739006
2,30.164101,-97.692955
2,30.264202,-97.732941
2,30.205589,-97.683327
2,30.234285,-97.723618
2,30.39764,-97.928894
2,30.173796,-97.823753
2,30.384777,-97.692833
2,30.341312,-97.771477
2,30.229631,-97.760239
2,30.157515,-97.769211
2,30.401901,-97.7453
3,30.357595,-97.687675
2,30.217918,-97.692101
2,30.277702,-97.768646
2,30.234062,-97.86467
2,30.254713,-97.717735
2,30.349274,-97.688766
3,30.224632,-97.746666
2,30.325621,-97.673584
2,30.382677,-97.922462
2,30.333542,-97.705742
3,30.267624,-97.734001
2,30.33602,-97.58847
2,30.329308,-98.0205
2,30.223505,-97.684311
3,30.248053,-97.73542
2,30.20545,-97.757851
3,30.239126,-97.7379
2,30.44907,-97.725433
3,30.282204,-97.727707
3,30.283112,-97.727486
2,30.173052,-97.781799
3,30.264055,-97.735703
3,30.173422,-97.781578
2,30.442003,-97.783508
2,30.448139,-97.792625
2,30.264202,-97.785759
2,30.267096,-97.779518
2,30.3638,-97.749329
2,30.196997,-97.744186
2,30.276865,-97.70034
2,30.247915,-97.804436
2,30.320856,-97.726402
2,30.371187,-97.692444
2,30.142822,-97.801567
2,30.252998,-97.767761
2,30.273781,-97.694756
3,30.282236,-97.727776
3,30.247892,-97.734901
2,30.247768,-97.73468
3,30.140242,-97.79583
2,30.24975,-97.866425
2,30.199387,-97.795074
2,30.152876,-97.670441
3,30.303427,-97.714142
2,30.236666,-97.686371
3,30.167606,-97.785866
2,30.300325,-97.739693
2,30.197886,-97.783691
2,30.308683,-97.705742
2,30.193195,-97.738899
2,30.399527,-97.654892
2,30.476341,-97.764626
2,30.391836,-97.831039
3,30.440557,-97.668533
2,30.257063,-97.61187
2,30.361521,-97.694298
2,30.443838,-97.742386
2,30.164164,-97.829987
2,30.291246,-97.727196
2,30.347549,-97.713112
2,30.167116,-97.785866
2,30.22286,-97.763962
2,30.284922,-97.705513
2,30.209379,-97.745644
2,30.264677,-97.745529
2,30.298338,-97.704948
2,30.440027,-97.695908
2,30.435932,-97.688881
2,30.381945,-97.686371
3,30.371719,-97.679138
2,30.232235,-97.901848
2,30.327602,-97.655617
2,30.232386,-97.720421
2,30.235462,-97.724747
3,30.167116,-97.785866
2,30.288363,-97.750435
3,30.340136,-97.700119
2,30.340906,-97.968636
2,30.246956,-97.714363
3,30.215714,-97.751053
3,30.262075,-97.736458
2,30.190861,-97.771622
3,30.167116,-97.785866
3,30.357929,-97.687447
2,30.440027,-97.695908
2,30.374323,-97.885666
2,30.19346,-97.753601
2,30.211653,-97.712624
2,30.352427,-97.74884
2,30.403763,-97.853981
2,30.261578,-97.791573
2,30.271444,-97.710022
3,30.271833,-97.73246
3,30.255878,-97.736504
2,30.225199,-97.832146
2,30.382471,-97.686081
2,30.309593,-97.666779
2,30.305672,-97.744141
2,30.390776,-97.739357
2,30.412661,-97.731827
2,30.259743,-97.749306
3,30.193932,-97.756805
2,30.298237,-97.705727
2,30.3717,-97.72226
2,30.400715,-97.748886
2,30.362995,-97.848839
2,30.406679,-97.852509
2,30.232235,-97.901848
2,30.387026,-97.648537
2,30.279934,-97.750458
2,30.397257,-97.735771
2,30.307728,-97.726524
2,30.300434,-97.712837
2,30.407841,-97.678215
2,30.240206,-97.727013
3,30.265802,-97.734673
2,30.259583,-97.753494
2,30.283222,-97.727966
2,30.224958,-97.854965
2,30.367832,-97.730942
2,30.394304,-97.869179
2,30.266792,-97.738274
2,30.30925,-97.798233
2,30.219599,-97.756615
2,30.459938,-97.798065
2,30.312098,-97.67025
2,30.258383,-97.750099
2,30.312048,-97.738564
2,30.192833,-97.764229
2,30.286236,-97.631203
2,30.282726,-97.61367
2,30.295719,-97.827965
3,30.374743,-97.677528
2,30.373377,-97.726532
2,30.179373,-97.841263
2,30.294529,-97.742409
2,30.29826,-97.74099
2,30.21468,-97.832077
2,30.469555,-97.797264
2,30.195721,-97.777718
2,30.385523,-97.649292
2,30.487919,-97.771439
2,30.308571,-97.666
2,30.332453,-97.967957
2,30.230555,-97.934082
2,30.19191,-97.702026
2,30.32391,-97.794151
3,30.274712,-97.731346
3,30.298204,-97.71756
3,30.167967,-97.785294
3,30.261206,-97.736534
2,30.172489,-97.722069
2,30.366625,-97.706741
2,30.219765,-97.692795
3,30.195097,-97.767151
2,30.24135,-97.757988
2,30.390528,-97.734833
3,30.178505,-97.778702
2,30.338547,-97.754875
2,30.35948,-97.699043
2,30.440121,-97.698578
2,30.285954,-97.74176
2,30.321087,-97.716698
2,30.394472,-97.845444
2,30.215738,-97.744034
2,30.245371,-97.69104
2,30.433527,-97.768486
2,30.272327,-97.756035
2,30.274857,-97.764839
2,30.223356,-97.841652
2,30.414551,-97.693268
3,30.280708,-97.728668
2,30.384172,-97.743065
2,30.254755,-97.744591
2,30.336584,-97.5998
2,30.414907,-97.69651
2,30.344358,-97.736786
2,30.235996,-97.696342
2,30.244064,-97.764503
2,30.272955,-97.764954
2,30.262724,-97.789505
2,30.308603,-97.734413
2,30.290623,-97.792412
2,30.235416,-97.824829
2,30.347467,-97.71212
2,30.419004,-97.702217
3,30.340443,-97.699181
3,30.310616,-97.709541
2,30.394304,-97.869179
2,30.39908,-97.673279
2,30.39839,-97.746498
3,30.168797,-97.784744
2,30.230761,-97.879326
2,30.290821,-97.828423
2,30.321556,-97.696198
2,30.167229,-97.789528
3,30.198059,-97.763756
2,30.239784,-97.68821
2,30.230761,-97.879326
2,30.231731,-97.736069
2,30.406258,-97.642189
2,30.290794,-97.828094
2,30.33003,-97.667221
3,30.253416,-97.736572
2,30.375216,-97.719757
2,30.303869,-97.698952
2,30.379562,-97.687714
3,30.168415,-97.784492
2,30.443552,-97.707764
2,30.414509,-97.706017
2,30.334967,-97.739922
2,30.307068,-97.741867
3,30.347418,-97.695251
2,30.366035,-97.728249
2,30.418976,-97.747017
4,30.424358,-97.671432
